6.898734177215190000e-01,7.973856209150327334e-01
8.037974683544303334e-01,7.516339869281045694e-01
7.911392405063291111e-01,8.758169934640522847e-01
7.468354430379746667e-01,8.300653594771242316e-01
6.772151898734176667e-01,7.189542483660130712e-01
6.708860759493671111e-01,6.666666666666666297e-01
6.012658227848101111e-01,6.013071895424836333e-01
7.341772151898734444e-01,7.450980392156862919e-01
8.101265822784810000e-01,8.562091503267973414e-01
6.645569620253164445e-01,8.496732026143790639e-01
7.911392405063291111e-01,7.712418300653595127e-01
7.025316455696202222e-01,9.150326797385620603e-01
7.025316455696202222e-01,7.843137254901960675e-01
7.151898734177215555e-01,7.973856209150327334e-01
7.215189873417721111e-01,7.189542483660130712e-01
8.481012658227847778e-01,7.581699346405228468e-01
9.430379746835443333e-01,9.084967320261437829e-01
7.088607594936708889e-01,8.235294117647058432e-01
6.518987341772152222e-01,7.320261437908496260e-01
7.405063291139240000e-01,7.254901960784313486e-01
7.215189873417721111e-01,6.732026143790850181e-01
8.544303797468354444e-01,6.666666666666666297e-01
9.493670886075948889e-01,7.058823529411765163e-01
6.202531645569620000e-01,6.862745098039215730e-01
8.291139240506328889e-01,7.516339869281045694e-01
6.708860759493671111e-01,7.581699346405228468e-01
7.468354430379746667e-01,7.450980392156862919e-01
8.037974683544303334e-01,7.124183006535947937e-01
7.151898734177215555e-01,7.254901960784313486e-01
6.202531645569620000e-01,8.366013071895425091e-01
8.164556962025316666e-01,7.320261437908496260e-01
6.582278481012657778e-01,8.104575163398692883e-01
7.594936708860760000e-01,7.973856209150327334e-01
6.962025316455696666e-01,8.169934640522875657e-01
6.962025316455696666e-01,5.751633986928104125e-01
8.544303797468354444e-01,8.235294117647058432e-01
6.518987341772152222e-01,6.535947712418300748e-01
8.481012658227847778e-01,7.843137254901960675e-01
6.392405063291138889e-01,7.254901960784313486e-01
6.645569620253164445e-01,7.843137254901960675e-01
7.784810126582278889e-01,8.366013071895425091e-01
7.341772151898734444e-01,7.777777777777777901e-01
6.139240506329114444e-01,6.535947712418300748e-01
8.101265822784810000e-01,8.039215686274510109e-01
7.658227848101265556e-01,7.712418300653595127e-01
6.835443037974683334e-01,7.843137254901960675e-01
7.848101265822784445e-01,5.947712418300653558e-01
5.822784810126582222e-01,7.908496732026143450e-01
6.455696202531645556e-01,8.431372549019607865e-01
7.974683544303797778e-01,6.339869281045751315e-01
7.531645569620253333e-01,9.019607843137255054e-01
6.835443037974683334e-01,8.431372549019607865e-01
6.898734177215190000e-01,7.385620915032680145e-01
7.531645569620253333e-01,8.300653594771242316e-01
7.721518987341772222e-01,6.405228758169934089e-01
6.202531645569620000e-01,8.431372549019607865e-01
7.405063291139240000e-01,7.320261437908496260e-01
5.379746835443037778e-01,5.882352941176470784e-01
8.037974683544303334e-01,8.104575163398692883e-01
6.835443037974683334e-01,6.078431372549019107e-01
7.848101265822784445e-01,6.797385620915032955e-01
6.962025316455696666e-01,7.058823529411765163e-01
5.886075949367088889e-01,5.751633986928104125e-01
6.518987341772152222e-01,6.928104575163398504e-01
8.291139240506328889e-01,7.843137254901960675e-01
7.531645569620253333e-01,7.516339869281045694e-01
6.708860759493671111e-01,7.450980392156862919e-01
6.708860759493671111e-01,7.385620915032680145e-01
6.265822784810126667e-01,7.385620915032680145e-01
6.139240506329114444e-01,7.516339869281045694e-01
8.354430379746835555e-01,8.039215686274510109e-01
6.835443037974683334e-01,7.189542483660130712e-01
5.696202531645570000e-01,6.143790849673202992e-01
7.405063291139240000e-01,7.254901960784313486e-01
6.202531645569620000e-01,8.235294117647058432e-01
7.278481012658227778e-01,8.300653594771242316e-01
7.658227848101265556e-01,6.928104575163398504e-01
6.392405063291138889e-01,7.973856209150327334e-01
6.962025316455696666e-01,7.124183006535947937e-01
6.139240506329114444e-01,8.169934640522875657e-01
7.594936708860760000e-01,8.627450980392157298e-01
7.468354430379746667e-01,6.797385620915032955e-01
7.911392405063291111e-01,7.581699346405228468e-01
6.455696202531645556e-01,7.712418300653595127e-01
5.759493670886075556e-01,7.189542483660130712e-01
7.974683544303797778e-01,7.908496732026143450e-01
8.417721518987342222e-01,6.274509803921568540e-01
6.582278481012657778e-01,7.647058823529411242e-01
6.518987341772152222e-01,8.692810457516340072e-01
6.455696202531645556e-01,7.450980392156862919e-01
6.898734177215190000e-01,8.235294117647058432e-01
8.860759493670885556e-01,8.496732026143790639e-01
6.392405063291138889e-01,6.993464052287581278e-01
6.329113924050633333e-01,6.339869281045751315e-01
6.962025316455696666e-01,7.908496732026143450e-01
7.025316455696202222e-01,6.732026143790850181e-01
6.012658227848101111e-01,7.581699346405228468e-01
7.911392405063291111e-01,6.928104575163398504e-01
7.721518987341772222e-01,6.339869281045751315e-01
6.772151898734176667e-01,6.732026143790850181e-01
7.215189873417721111e-01,7.189542483660130712e-01
5.759493670886075556e-01,8.562091503267973414e-01
6.202531645569620000e-01,6.143790849673202992e-01
6.455696202531645556e-01,8.300653594771242316e-01
6.962025316455696666e-01,6.209150326797385766e-01
6.772151898734176667e-01,7.385620915032680145e-01
7.278481012658227778e-01,6.405228758169934089e-01
6.582278481012657778e-01,6.666666666666666297e-01
7.088607594936708889e-01,8.758169934640522847e-01
6.582278481012657778e-01,7.450980392156862919e-01
7.278481012658227778e-01,8.039215686274510109e-01
6.835443037974683334e-01,7.581699346405228468e-01
7.531645569620253333e-01,7.189542483660130712e-01
6.329113924050633333e-01,7.450980392156862919e-01
7.151898734177215555e-01,7.124183006535947937e-01
6.392405063291138889e-01,6.993464052287581278e-01
8.354430379746835555e-01,8.039215686274510109e-01
6.329113924050633333e-01,8.039215686274510109e-01
6.582278481012657778e-01,7.124183006535947937e-01
7.088607594936708889e-01,7.516339869281045694e-01
7.784810126582278889e-01,7.843137254901960675e-01
6.012658227848101111e-01,8.039215686274510109e-01
8.481012658227847778e-01,8.562091503267973414e-01
7.468354430379746667e-01,7.581699346405228468e-01
6.772151898734176667e-01,6.143790849673202992e-01
7.784810126582278889e-01,8.496732026143790639e-01
6.962025316455696666e-01,8.366013071895425091e-01
7.278481012658227778e-01,7.908496732026143450e-01
7.594936708860760000e-01,7.320261437908496260e-01
7.911392405063291111e-01,7.712418300653595127e-01
6.962025316455696666e-01,8.300653594771242316e-01
6.708860759493671111e-01,6.405228758169934089e-01
7.911392405063291111e-01,7.450980392156862919e-01
6.455696202531645556e-01,8.169934640522875657e-01
7.658227848101265556e-01,7.712418300653595127e-01
8.607594936708861111e-01,7.712418300653595127e-01
7.088607594936708889e-01,7.254901960784313486e-01
6.772151898734176667e-01,6.732026143790850181e-01
7.405063291139240000e-01,6.993464052287581278e-01
5.949367088607594445e-01,6.666666666666666297e-01
6.772151898734176667e-01,8.562091503267973414e-01
7.594936708860760000e-01,7.777777777777777901e-01
8.227848101265823333e-01,8.823529411764705621e-01
6.898734177215190000e-01,7.973856209150327334e-01
6.455696202531645556e-01,5.816993464052288010e-01
6.518987341772152222e-01,8.823529411764705621e-01
7.784810126582278889e-01,8.366013071895425091e-01
7.721518987341772222e-01,7.647058823529411242e-01
7.215189873417721111e-01,7.973856209150327334e-01
9.683544303797468888e-01,7.777777777777777901e-01
6.962025316455696666e-01,6.601307189542483522e-01
7.025316455696202222e-01,8.496732026143790639e-01
8.607594936708861111e-01,8.496732026143790639e-01
7.215189873417721111e-01,7.254901960784313486e-01
7.215189873417721111e-01,9.411764705882352811e-01
7.531645569620253333e-01,6.601307189542483522e-01
7.278481012658227778e-01,7.973856209150327334e-01
8.037974683544303334e-01,7.124183006535947937e-01
6.772151898734176667e-01,7.254901960784313486e-01
6.455696202531645556e-01,9.411764705882352811e-01
7.468354430379746667e-01,7.320261437908496260e-01
8.164556962025316666e-01,7.712418300653595127e-01
7.658227848101265556e-01,7.647058823529411242e-01
7.088607594936708889e-01,7.058823529411765163e-01
7.468354430379746667e-01,5.751633986928104125e-01
8.797468354430380000e-01,8.627450980392157298e-01
6.075949367088607778e-01,7.647058823529411242e-01
5.822784810126582222e-01,7.385620915032680145e-01
7.215189873417721111e-01,7.124183006535947937e-01
6.898734177215190000e-01,5.882352941176470784e-01
6.329113924050633333e-01,7.777777777777777901e-01
8.291139240506328889e-01,7.973856209150327334e-01
7.278481012658227778e-01,7.843137254901960675e-01
6.645569620253164445e-01,7.712418300653595127e-01
7.278481012658227778e-01,9.411764705882352811e-01
6.835443037974683334e-01,7.712418300653595127e-01
8.037974683544303334e-01,6.928104575163398504e-01
8.354430379746835555e-01,7.450980392156862919e-01
5.949367088607594445e-01,6.405228758169934089e-01
7.341772151898734444e-01,6.339869281045751315e-01
7.278481012658227778e-01,7.908496732026143450e-01
7.784810126582278889e-01,7.124183006535947937e-01
6.962025316455696666e-01,7.908496732026143450e-01
8.291139240506328889e-01,7.385620915032680145e-01
6.962025316455696666e-01,6.405228758169934089e-01
6.518987341772152222e-01,7.712418300653595127e-01
7.405063291139240000e-01,6.143790849673202992e-01
6.392405063291138889e-01,8.954248366013072280e-01
6.898734177215190000e-01,7.385620915032680145e-01
6.392405063291138889e-01,8.366013071895425091e-01
7.658227848101265556e-01,8.300653594771242316e-01
7.215189873417721111e-01,7.777777777777777901e-01
7.658227848101265556e-01,8.300653594771242316e-01
5.949367088607594445e-01,8.300653594771242316e-01
6.898734177215190000e-01,7.973856209150327334e-01
7.088607594936708889e-01,8.366013071895425091e-01
8.291139240506328889e-01,6.601307189542483522e-01
7.215189873417721111e-01,6.013071895424836333e-01
6.772151898734176667e-01,7.712418300653595127e-01
7.278481012658227778e-01,7.647058823529411242e-01
8.417721518987342222e-01,7.647058823529411242e-01
6.898734177215190000e-01,7.385620915032680145e-01
4.936708860759493889e-01,8.366013071895425091e-01
7.025316455696202222e-01,6.862745098039215730e-01
6.392405063291138889e-01,7.843137254901960675e-01
7.594936708860760000e-01,8.692810457516340072e-01
7.215189873417721111e-01,9.215686274509803377e-01
6.329113924050633333e-01,6.143790849673202992e-01
6.202531645569620000e-01,7.647058823529411242e-01
7.974683544303797778e-01,8.758169934640522847e-01
6.835443037974683334e-01,8.104575163398692883e-01
7.278481012658227778e-01,8.692810457516340072e-01
8.227848101265823333e-01,7.450980392156862919e-01
8.797468354430380000e-01,7.189542483660130712e-01
5.949367088607594445e-01,6.862745098039215730e-01
7.025316455696202222e-01,8.169934640522875657e-01
6.708860759493671111e-01,7.712418300653595127e-01
7.848101265822784445e-01,7.843137254901960675e-01
7.594936708860760000e-01,8.496732026143790639e-01
9.240506329113924444e-01,9.215686274509803377e-01
5.569620253164556667e-01,9.019607843137255054e-01
8.101265822784810000e-01,6.993464052287581278e-01
7.341772151898734444e-01,7.124183006535947937e-01
7.025316455696202222e-01,5.228758169934640820e-01
6.835443037974683334e-01,7.516339869281045694e-01
6.582278481012657778e-01,7.124183006535947937e-01
6.518987341772152222e-01,8.627450980392157298e-01
6.518987341772152222e-01,7.385620915032680145e-01
6.772151898734176667e-01,6.601307189542483522e-01
6.645569620253164445e-01,6.601307189542483522e-01
6.265822784810126667e-01,6.078431372549019107e-01
8.227848101265823333e-01,7.647058823529411242e-01
7.025316455696202222e-01,8.562091503267973414e-01
6.772151898734176667e-01,8.039215686274510109e-01
5.759493670886075556e-01,7.516339869281045694e-01
7.215189873417721111e-01,7.516339869281045694e-01
5.443037974683544444e-01,6.078431372549019107e-01
6.265822784810126667e-01,7.189542483660130712e-01
6.139240506329114444e-01,7.320261437908496260e-01
6.582278481012657778e-01,7.189542483660130712e-01
6.708860759493671111e-01,8.235294117647058432e-01
6.645569620253164445e-01,7.516339869281045694e-01
6.075949367088607778e-01,8.104575163398692883e-01
7.911392405063291111e-01,7.450980392156862919e-01
6.772151898734176667e-01,7.450980392156862919e-01
6.582278481012657778e-01,6.601307189542483522e-01
7.215189873417721111e-01,7.189542483660130712e-01
6.582278481012657778e-01,6.209150326797385766e-01
7.974683544303797778e-01,7.712418300653595127e-01
7.468354430379746667e-01,7.385620915032680145e-01
6.962025316455696666e-01,7.254901960784313486e-01
7.025316455696202222e-01,5.294117647058823595e-01
7.215189873417721111e-01,7.254901960784313486e-01
6.455696202531645556e-01,7.189542483660130712e-01
6.265822784810126667e-01,6.535947712418300748e-01
6.898734177215190000e-01,6.732026143790850181e-01
7.468354430379746667e-01,7.777777777777777901e-01
7.531645569620253333e-01,6.209150326797385766e-01
7.658227848101265556e-01,8.235294117647058432e-01
6.962025316455696666e-01,5.620915032679738577e-01
6.518987341772152222e-01,7.712418300653595127e-01
7.341772151898734444e-01,7.320261437908496260e-01
6.518987341772152222e-01,5.751633986928104125e-01
4.873417721518987222e-01,6.666666666666666297e-01
5.949367088607594445e-01,6.339869281045751315e-01
6.898734177215190000e-01,7.254901960784313486e-01
6.139240506329114444e-01,7.320261437908496260e-01
6.329113924050633333e-01,7.581699346405228468e-01
6.202531645569620000e-01,6.666666666666666297e-01
8.354430379746835555e-01,6.339869281045751315e-01
7.278481012658227778e-01,7.124183006535947937e-01
6.202531645569620000e-01,6.274509803921568540e-01
7.215189873417721111e-01,6.928104575163398504e-01
6.392405063291138889e-01,5.816993464052288010e-01
7.405063291139240000e-01,7.581699346405228468e-01
5.822784810126582222e-01,6.928104575163398504e-01
7.215189873417721111e-01,7.908496732026143450e-01
5.443037974683544444e-01,7.124183006535947937e-01
6.392405063291138889e-01,6.928104575163398504e-01
6.518987341772152222e-01,7.777777777777777901e-01
6.898734177215190000e-01,8.431372549019607865e-01
5.000000000000000000e-01,6.470588235294117974e-01
5.949367088607594445e-01,6.732026143790850181e-01
6.392405063291138889e-01,6.732026143790850181e-01
7.088607594936708889e-01,9.281045751633987262e-01
6.392405063291138889e-01,7.254901960784313486e-01
6.835443037974683334e-01,7.581699346405228468e-01
7.341772151898734444e-01,7.058823529411765163e-01
6.202531645569620000e-01,6.601307189542483522e-01
5.379746835443037778e-01,7.843137254901960675e-01
5.063291139240506666e-01,7.189542483660130712e-01
6.962025316455696666e-01,6.993464052287581278e-01
6.012658227848101111e-01,8.758169934640522847e-01
6.265822784810126667e-01,5.882352941176470784e-01
5.443037974683544444e-01,7.385620915032680145e-01
6.835443037974683334e-01,6.209150326797385766e-01
6.075949367088607778e-01,7.189542483660130712e-01
5.126582278481012223e-01,7.124183006535947937e-01
7.784810126582278889e-01,5.882352941176470784e-01
6.772151898734176667e-01,7.712418300653595127e-01
5.506329113924051111e-01,7.320261437908496260e-01
8.037974683544303334e-01,6.666666666666666297e-01
7.405063291139240000e-01,8.235294117647058432e-01
6.898734177215190000e-01,6.732026143790850181e-01
6.898734177215190000e-01,6.535947712418300748e-01
5.189873417721518889e-01,6.666666666666666297e-01
6.898734177215190000e-01,7.777777777777777901e-01
5.886075949367088889e-01,5.228758169934640820e-01
6.962025316455696666e-01,7.843137254901960675e-01
7.025316455696202222e-01,6.732026143790850181e-01
6.329113924050633333e-01,6.274509803921568540e-01
7.594936708860760000e-01,7.058823529411765163e-01
5.569620253164556667e-01,6.993464052287581278e-01
6.329113924050633333e-01,7.581699346405228468e-01
6.772151898734176667e-01,6.339869281045751315e-01
5.949367088607594445e-01,6.797385620915032955e-01
6.518987341772152222e-01,5.882352941176470784e-01
6.647727272727272929e-01,7.199999999999999734e-01
6.193181818181817677e-01,7.028571428571428470e-01
6.193181818181817677e-01,6.457142857142856851e-01
6.477272727272727071e-01,6.114285714285714324e-01
6.079545454545454142e-01,6.685714285714285943e-01
7.386363636363636465e-01,6.171428571428571042e-01
6.363636363636363535e-01,6.571428571428571397e-01
6.590909090909090606e-01,6.171428571428571042e-01
5.965909090909090606e-01,6.171428571428571042e-01
6.136363636363636465e-01,6.571428571428571397e-01
7.329545454545454142e-01,5.828571428571428514e-01
5.795454545454545858e-01,7.028571428571428470e-01
5.965909090909090606e-01,6.114285714285714324e-01
6.534090909090909394e-01,6.171428571428571042e-01
5.113636363636363535e-01,5.028571428571428914e-01
5.852272727272727071e-01,5.542857142857142705e-01
7.045454545454545858e-01,6.400000000000000133e-01
7.784090909090909394e-01,7.657142857142856807e-01
5.681818181818182323e-01,5.828571428571428514e-01
5.568181818181817677e-01,6.171428571428571042e-01
5.965909090909090606e-01,6.228571428571428870e-01
6.306818181818182323e-01,5.942857142857143060e-01
6.022727272727272929e-01,7.428571428571428825e-01
7.329545454545454142e-01,6.971428571428571752e-01
7.500000000000000000e-01,7.199999999999999734e-01
7.272727272727272929e-01,7.028571428571428470e-01
6.306818181818182323e-01,6.457142857142856851e-01
6.477272727272727071e-01,5.999999999999999778e-01
6.534090909090909394e-01,7.085714285714285188e-01
7.159090909090909394e-01,6.857142857142857206e-01
7.272727272727272929e-01,5.485714285714285987e-01
6.193181818181817677e-01,6.400000000000000133e-01
5.965909090909090606e-01,7.142857142857143016e-01
5.454545454545454142e-01,7.828571428571428070e-01
6.647727272727272929e-01,6.971428571428571752e-01
6.306818181818182323e-01,6.228571428571428870e-01
6.022727272727272929e-01,5.942857142857143060e-01
7.159090909090909394e-01,6.228571428571428870e-01
6.079545454545454142e-01,6.685714285714285943e-01
6.931818181818182323e-01,6.914285714285713924e-01
6.590909090909090606e-01,6.057142857142857606e-01
7.102272727272727071e-01,7.428571428571428825e-01
6.363636363636363535e-01,5.428571428571428159e-01
6.022727272727272929e-01,6.857142857142857206e-01
5.568181818181817677e-01,5.142857142857142350e-01
5.795454545454545858e-01,6.571428571428571397e-01
5.795454545454545858e-01,6.857142857142857206e-01
6.136363636363636465e-01,6.514285714285714679e-01
7.045454545454545858e-01,7.657142857142856807e-01
6.534090909090909394e-01,6.057142857142857606e-01
6.250000000000000000e-01,7.714285714285714635e-01
5.625000000000000000e-01,6.857142857142857206e-01
6.306818181818182323e-01,6.457142857142856851e-01
5.340909090909090606e-01,6.171428571428571042e-01
5.965909090909090606e-01,7.657142857142856807e-01
5.227272727272727071e-01,5.885714285714285232e-01
6.704545454545454142e-01,6.457142857142856851e-01
5.625000000000000000e-01,6.285714285714285587e-01
7.443181818181817677e-01,7.657142857142856807e-01
6.193181818181817677e-01,6.800000000000000488e-01
6.193181818181817677e-01,7.085714285714285188e-01
6.931818181818182323e-01,7.657142857142856807e-01
5.738636363636363535e-01,6.228571428571428870e-01
5.625000000000000000e-01,6.285714285714285587e-01
6.761363636363636465e-01,5.600000000000000533e-01
7.329545454545454142e-01,7.142857142857143016e-01
6.250000000000000000e-01,6.742857142857142660e-01
6.250000000000000000e-01,7.028571428571428470e-01
7.102272727272727071e-01,6.285714285714285587e-01
7.727272727272727071e-01,6.400000000000000133e-01
5.284090909090909394e-01,6.457142857142856851e-01
7.500000000000000000e-01,7.028571428571428470e-01
6.363636363636363535e-01,5.142857142857142350e-01
7.215909090909090606e-01,6.685714285714285943e-01
6.136363636363636465e-01,6.800000000000000488e-01
5.795454545454545858e-01,6.342857142857142305e-01
7.045454545454545858e-01,7.371428571428570997e-01
5.738636363636363535e-01,6.685714285714285943e-01
6.306818181818182323e-01,7.085714285714285188e-01
6.306818181818182323e-01,7.142857142857143016e-01
6.420454545454545858e-01,6.800000000000000488e-01
6.420454545454545858e-01,6.857142857142857206e-01
7.102272727272727071e-01,6.628571428571428115e-01
6.477272727272727071e-01,6.228571428571428870e-01
6.534090909090909394e-01,7.028571428571428470e-01
6.647727272727272929e-01,6.342857142857142305e-01
6.988636363636363535e-01,7.085714285714285188e-01
6.363636363636363535e-01,5.200000000000000178e-01
5.340909090909090606e-01,6.400000000000000133e-01
6.136363636363636465e-01,6.914285714285713924e-01
6.477272727272727071e-01,7.314285714285714279e-01
5.568181818181817677e-01,6.114285714285714324e-01
5.965909090909090606e-01,6.514285714285714679e-01
6.193181818181817677e-01,7.085714285714285188e-01
6.250000000000000000e-01,6.914285714285713924e-01
6.534090909090909394e-01,6.171428571428571042e-01
6.704545454545454142e-01,6.342857142857142305e-01
6.193181818181817677e-01,6.628571428571428115e-01
6.193181818181817677e-01,7.942857142857142616e-01
6.136363636363636465e-01,6.285714285714285587e-01
5.965909090909090606e-01,6.914285714285713924e-01
5.284090909090909394e-01,5.428571428571428159e-01
6.136363636363636465e-01,5.657142857142857251e-01
6.193181818181817677e-01,6.628571428571428115e-01
6.136363636363636465e-01,6.628571428571428115e-01
6.079545454545454142e-01,6.628571428571428115e-01
6.875000000000000000e-01,6.342857142857142305e-01
6.420454545454545858e-01,6.514285714285714679e-01
6.079545454545454142e-01,6.285714285714285587e-01
6.363636363636363535e-01,5.657142857142857251e-01
5.000000000000000000e-01,6.057142857142857606e-01
6.193181818181817677e-01,5.771428571428571797e-01
5.170454545454545858e-01,6.628571428571428115e-01
8.125000000000000000e-01,5.714285714285713969e-01
5.681818181818182323e-01,5.885714285714285232e-01
6.306818181818182323e-01,6.057142857142857606e-01
6.647727272727272929e-01,6.857142857142857206e-01
7.329545454545454142e-01,7.428571428571428825e-01
6.931818181818182323e-01,6.285714285714285587e-01
6.363636363636363535e-01,5.028571428571428914e-01
5.625000000000000000e-01,5.771428571428571797e-01
6.022727272727272929e-01,5.942857142857143060e-01
7.272727272727272929e-01,4.914285714285714368e-01
6.761363636363636465e-01,7.028571428571428470e-01
5.625000000000000000e-01,7.428571428571428825e-01
6.420454545454545858e-01,6.057142857142857606e-01
6.250000000000000000e-01,6.342857142857142305e-01
5.965909090909090606e-01,6.514285714285714679e-01
6.534090909090909394e-01,5.828571428571428514e-01
6.136363636363636465e-01,6.057142857142857606e-01
7.386363636363636465e-01,6.628571428571428115e-01
7.159090909090909394e-01,7.028571428571428470e-01
5.568181818181817677e-01,5.371428571428571441e-01
6.875000000000000000e-01,7.085714285714285188e-01
7.556818181818182323e-01,6.742857142857142660e-01
5.340909090909090606e-01,6.171428571428571042e-01
6.647727272727272929e-01,7.371428571428570997e-01
5.738636363636363535e-01,7.199999999999999734e-01
4.659090909090908839e-01,5.828571428571428514e-01
6.477272727272727071e-01,5.714285714285713969e-01
5.511363636363636465e-01,5.885714285714285232e-01
5.909090909090909394e-01,6.457142857142856851e-01
6.250000000000000000e-01,5.828571428571428514e-01
6.136363636363636465e-01,5.714285714285713969e-01
7.613636363636363535e-01,7.257142857142857562e-01
5.852272727272727071e-01,6.400000000000000133e-01
6.931818181818182323e-01,7.371428571428570997e-01
5.000000000000000000e-01,5.714285714285713969e-01
5.568181818181817677e-01,6.685714285714285943e-01
6.250000000000000000e-01,6.114285714285714324e-01
5.511363636363636465e-01,6.342857142857142305e-01
6.193181818181817677e-01,6.057142857142857606e-01
6.818181818181817677e-01,6.114285714285714324e-01
6.534090909090909394e-01,6.228571428571428870e-01
5.340909090909090606e-01,5.485714285714285987e-01
6.420454545454545858e-01,6.628571428571428115e-01
6.590909090909090606e-01,7.942857142857142616e-01
6.647727272727272929e-01,6.800000000000000488e-01
4.943181818181818232e-01,5.371428571428571441e-01
5.965909090909090606e-01,5.428571428571428159e-01
6.931818181818182323e-01,6.800000000000000488e-01
7.102272727272727071e-01,6.800000000000000488e-01
6.363636363636363535e-01,7.314285714285714279e-01
4.829545454545454697e-01,6.400000000000000133e-01
6.193181818181817677e-01,6.628571428571428115e-01
6.534090909090909394e-01,6.342857142857142305e-01
7.329545454545454142e-01,6.685714285714285943e-01
7.727272727272727071e-01,7.542857142857143371e-01
7.045454545454545858e-01,6.971428571428571752e-01
5.738636363636363535e-01,6.514285714285714679e-01
6.818181818181817677e-01,7.257142857142857562e-01
5.965909090909090606e-01,6.457142857142856851e-01
5.397727272727272929e-01,5.942857142857143060e-01
6.363636363636363535e-01,6.685714285714285943e-01
6.022727272727272929e-01,5.428571428571428159e-01
6.363636363636363535e-01,7.485714285714285543e-01
5.511363636363636465e-01,6.514285714285714679e-01
6.363636363636363535e-01,6.914285714285713924e-01
6.420454545454545858e-01,7.542857142857143371e-01
5.284090909090909394e-01,6.342857142857142305e-01
5.852272727272727071e-01,6.514285714285714679e-01
5.738636363636363535e-01,6.057142857142857606e-01
6.818181818181817677e-01,6.514285714285714679e-01
6.250000000000000000e-01,5.428571428571428159e-01
6.363636363636363535e-01,6.914285714285713924e-01
6.647727272727272929e-01,6.171428571428571042e-01
5.909090909090909394e-01,6.742857142857142660e-01
6.193181818181817677e-01,6.914285714285713924e-01
6.534090909090909394e-01,7.542857142857143371e-01
6.363636363636363535e-01,6.685714285714285943e-01
6.022727272727272929e-01,6.800000000000000488e-01
8.238636363636363535e-01,7.714285714285714635e-01
7.329545454545454142e-01,7.085714285714285188e-01
5.227272727272727071e-01,5.828571428571428514e-01
5.568181818181817677e-01,5.999999999999999778e-01
7.159090909090909394e-01,5.885714285714285232e-01
6.534090909090909394e-01,6.971428571428571752e-01
5.852272727272727071e-01,6.628571428571428115e-01
6.534090909090909394e-01,6.342857142857142305e-01
6.363636363636363535e-01,5.999999999999999778e-01
6.931818181818182323e-01,7.199999999999999734e-01
6.363636363636363535e-01,6.457142857142856851e-01
6.931818181818182323e-01,6.057142857142857606e-01
6.875000000000000000e-01,6.057142857142857606e-01
5.397727272727272929e-01,7.542857142857143371e-01
5.795454545454545858e-01,6.457142857142856851e-01
5.738636363636363535e-01,5.885714285714285232e-01
6.704545454545454142e-01,6.342857142857142305e-01
6.250000000000000000e-01,6.685714285714285943e-01
6.875000000000000000e-01,8.742857142857143327e-01
7.102272727272727071e-01,6.457142857142856851e-01
7.159090909090909394e-01,6.171428571428571042e-01
6.875000000000000000e-01,6.857142857142857206e-01
7.159090909090909394e-01,5.771428571428571797e-01
5.909090909090909394e-01,6.400000000000000133e-01
5.568181818181817677e-01,6.457142857142856851e-01
6.250000000000000000e-01,7.085714285714285188e-01
5.738636363636363535e-01,5.257142857142856895e-01
6.022727272727272929e-01,5.885714285714285232e-01
6.761363636363636465e-01,7.428571428571428825e-01
6.193181818181817677e-01,6.114285714285714324e-01
6.363636363636363535e-01,7.428571428571428825e-01
5.170454545454545858e-01,5.485714285714285987e-01
6.022727272727272929e-01,6.114285714285714324e-01
6.931818181818182323e-01,7.542857142857143371e-01
5.795454545454545858e-01,6.285714285714285587e-01
6.136363636363636465e-01,6.114285714285714324e-01
5.625000000000000000e-01,5.200000000000000178e-01
6.250000000000000000e-01,6.914285714285713924e-01
5.625000000000000000e-01,7.257142857142857562e-01
6.647727272727272929e-01,6.228571428571428870e-01
7.556818181818182323e-01,7.657142857142856807e-01
5.738636363636363535e-01,6.342857142857142305e-01
6.875000000000000000e-01,7.314285714285714279e-01
6.931818181818182323e-01,7.085714285714285188e-01
6.420454545454545858e-01,6.514285714285714679e-01
6.363636363636363535e-01,6.228571428571428870e-01
6.704545454545454142e-01,6.457142857142856851e-01
5.511363636363636465e-01,6.800000000000000488e-01
5.397727272727272929e-01,6.628571428571428115e-01
7.329545454545454142e-01,7.828571428571428070e-01
5.795454545454545858e-01,6.057142857142857606e-01
6.534090909090909394e-01,7.257142857142857562e-01
4.943181818181818232e-01,6.457142857142856851e-01
7.215909090909090606e-01,6.857142857142857206e-01
5.568181818181817677e-01,5.542857142857142705e-01
5.227272727272727071e-01,7.028571428571428470e-01
5.795454545454545858e-01,6.514285714285714679e-01
5.795454545454545858e-01,7.028571428571428470e-01
6.079545454545454142e-01,6.914285714285713924e-01
6.306818181818182323e-01,6.800000000000000488e-01
5.738636363636363535e-01,5.999999999999999778e-01
4.715909090909091161e-01,7.314285714285714279e-01
7.329545454545454142e-01,6.800000000000000488e-01
6.477272727272727071e-01,6.914285714285713924e-01
6.022727272727272929e-01,6.571428571428571397e-01
6.420454545454545858e-01,6.228571428571428870e-01
6.250000000000000000e-01,6.171428571428571042e-01
5.965909090909090606e-01,6.571428571428571397e-01
5.738636363636363535e-01,6.114285714285714324e-01
5.454545454545454142e-01,6.514285714285714679e-01
6.534090909090909394e-01,5.771428571428571797e-01
6.022727272727272929e-01,6.571428571428571397e-01
6.363636363636363535e-01,7.142857142857143016e-01
5.965909090909090606e-01,6.457142857142856851e-01
6.363636363636363535e-01,5.600000000000000533e-01
